20668.000000, 0.037682
20669.000000, 0.037624
20670.000000, 0.037567
20671.000000, 0.037509
20672.000000, 0.037451
20673.000000, 0.037393
20674.000000, 0.037336
20675.000000, 0.037278
20676.000000, 0.037220
20677.000000, 0.037163
20678.000000, 0.037105
20679.000000, 0.037048
20680.000000, 0.036990
20681.000000, 0.036932
20682.000000, 0.036875
20683.000000, 0.036817
20684.000000, 0.036760
20685.000000, 0.036702
20686.000000, 0.036645
20687.000000, 0.036587
20688.000000, 0.036530
20689.000000, 0.036472
20690.000000, 0.036415
20691.000000, 0.036357
20692.000000, 0.036300
20693.000000, 0.036243
20694.000000, 0.036185
20695.000000, 0.036128
20696.000000, 0.036070
20697.000000, 0.036013
20698.000000, 0.035956
20699.000000, 0.035898
20700.000000, 0.035841
20701.000000, 0.035784
20702.000000, 0.035727
20703.000000, 0.035669
20704.000000, 0.035612
20705.000000, 0.035555
20706.000000, 0.035498
20707.000000, 0.035440
20708.000000, 0.035383
20709.000000, 0.035326
20710.000000, 0.035269
20711.000000, 0.035212
20712.000000, 0.035154
20713.000000, 0.035097
20714.000000, 0.035040
20715.000000, 0.034983
20716.000000, 0.034926
20717.000000, 0.034869
20718.000000, 0.034812
20719.000000, 0.034755
20720.000000, 0.034698
20721.000000, 0.034641
20722.000000, 0.034584
20723.000000, 0.034527
20724.000000, 0.034470
20725.000000, 0.034413
20726.000000, 0.034356
20727.000000, 0.034299
20728.000000, 0.034242
20729.000000, 0.034185
20730.000000, 0.034128
20731.000000, 0.034071
20732.000000, 0.034015
20733.000000, 0.033958
20734.000000, 0.033901
20735.000000, 0.033844
20736.000000, 0.033787
20737.000000, 0.033730
20738.000000, 0.033674
20739.000000, 0.033617
20740.000000, 0.033560
20741.000000, 0.033503
20742.000000, 0.033447
20743.000000, 0.033390
20744.000000, 0.033333
20745.000000, 0.033277
20746.000000, 0.033220
20747.000000, 0.033163
20748.000000, 0.033107
20749.000000, 0.033050
20750.000000, 0.032993
20751.000000, 0.032937
20752.000000, 0.032880
20753.000000, 0.032824
20754.000000, 0.032767
20755.000000, 0.032711
20756.000000, 0.032654
20757.000000, 0.032598
20758.000000, 0.032541
20759.000000, 0.032485
20760.000000, 0.032428
20761.000000, 0.032372
20762.000000, 0.032315
20763.000000, 0.032259
20764.000000, 0.032202
20765.000000, 0.032146
20766.000000, 0.032089
20767.000000, 0.032033
20768.000000, 0.031977
20769.000000, 0.031920
20770.000000, 0.031864
20771.000000, 0.031808
20772.000000, 0.031751
20773.000000, 0.031695
20774.000000, 0.031639
20775.000000, 0.031583
20776.000000, 0.031526
20777.000000, 0.031470
20778.000000, 0.031414
20779.000000, 0.031358
20780.000000, 0.031301
20781.000000, 0.031245
20782.000000, 0.031189
20783.000000, 0.031133
20784.000000, 0.031077
20785.000000, 0.031021
20786.000000, 0.030964
20787.000000, 0.030908
20788.000000, 0.030852
20789.000000, 0.030796
20790.000000, 0.030740
20791.000000, 0.030684
20792.000000, 0.030628
20793.000000, 0.030572
20794.000000, 0.030516
20795.000000, 0.030460
20796.000000, 0.030404
20797.000000, 0.030348
20798.000000, 0.030292
20799.000000, 0.030236
20800.000000, 0.030180
20801.000000, 0.030124
20802.000000, 0.030068
20803.000000, 0.030012
20804.000000, 0.029956
20805.000000, 0.029901
20806.000000, 0.029845
20807.000000, 0.029789
20808.000000, 0.029733
20809.000000, 0.029677
20810.000000, 0.029621
20811.000000, 0.029566
20812.000000, 0.029510
20813.000000, 0.029454
20814.000000, 0.029398
20815.000000, 0.029343
20816.000000, 0.029287
20817.000000, 0.029231
20818.000000, 0.029175
20819.000000, 0.029120
20820.000000, 0.029064
20821.000000, 0.029008
20822.000000, 0.028953
20823.000000, 0.028897
20824.000000, 0.028842
20825.000000, 0.028786
20826.000000, 0.028730
20827.000000, 0.028675
20828.000000, 0.028619
20829.000000, 0.028564
20830.000000, 0.028508
20831.000000, 0.028453
20832.000000, 0.028397
20833.000000, 0.028342
20834.000000, 0.028286
20835.000000, 0.028231
20836.000000, 0.028175
20837.000000, 0.028120
20838.000000, 0.028064
20839.000000, 0.028009
20840.000000, 0.027953
20841.000000, 0.027898
20842.000000, 0.027843
20843.000000, 0.027787
20844.000000, 0.027732
20845.000000, 0.027677
20846.000000, 0.027621
20847.000000, 0.027566
20848.000000, 0.027511
20849.000000, 0.027455
20850.000000, 0.027400
20851.000000, 0.027345
20852.000000, 0.027289
20853.000000, 0.027234
20854.000000, 0.027179
20855.000000, 0.027124
20856.000000, 0.027069
20857.000000, 0.027013
20858.000000, 0.026958
20859.000000, 0.026903
20860.000000, 0.026848
20861.000000, 0.026793
20862.000000, 0.026738
20863.000000, 0.026683
20864.000000, 0.026627
20865.000000, 0.026572
20866.000000, 0.026517
20867.000000, 0.026462
20868.000000, 0.026407
20869.000000, 0.026352
20870.000000, 0.026297
20871.000000, 0.026242
20872.000000, 0.026187
20873.000000, 0.026132
20874.000000, 0.026077
20875.000000, 0.026022
20876.000000, 0.025967
20877.000000, 0.025912
20878.000000, 0.025857
20879.000000, 0.025802
20880.000000, 0.025748
20881.000000, 0.025693
20882.000000, 0.025638
20883.000000, 0.025583
20884.000000, 0.025528
20885.000000, 0.025473
20886.000000, 0.025418
20887.000000, 0.025364
20888.000000, 0.025309
20889.000000, 0.025254
20890.000000, 0.025199
20891.000000, 0.025145
20892.000000, 0.025090
20893.000000, 0.025035
20894.000000, 0.024980
20895.000000, 0.024926
20896.000000, 0.024871
20897.000000, 0.024816
20898.000000, 0.024762
20899.000000, 0.024707
20900.000000, 0.024652
20901.000000, 0.024598
20902.000000, 0.024543
20903.000000, 0.024488
20904.000000, 0.024434
20905.000000, 0.024379
20906.000000, 0.024325
20907.000000, 0.024270
20908.000000, 0.024216
20909.000000, 0.024161
20910.000000, 0.024107
20911.000000, 0.024052
20912.000000, 0.023998
20913.000000, 0.023943
20914.000000, 0.023889
20915.000000, 0.023834
20916.000000, 0.023780
20917.000000, 0.023725
20918.000000, 0.023671
20919.000000, 0.023616
20920.000000, 0.023562
20921.000000, 0.023508
20922.000000, 0.023453
20923.000000, 0.023399
20924.000000, 0.023345
20925.000000, 0.023290
20926.000000, 0.023236
20927.000000, 0.023182
20928.000000, 0.023127
20929.000000, 0.023073
20930.000000, 0.023019
20931.000000, 0.022965
20932.000000, 0.022910
20933.000000, 0.022856
20934.000000, 0.022802
20935.000000, 0.022748
20936.000000, 0.022693
20937.000000, 0.022639
20938.000000, 0.022585
20939.000000, 0.022531
20940.000000, 0.022477
20941.000000, 0.022423
20942.000000, 0.022368
20943.000000, 0.022314
20944.000000, 0.022260
20945.000000, 0.022206
20946.000000, 0.022152
20947.000000, 0.022098
20948.000000, 0.022044
20949.000000, 0.021990
20950.000000, 0.021936
20951.000000, 0.021882
20952.000000, 0.021828
20953.000000, 0.021774
20954.000000, 0.021720
20955.000000, 0.021666
20956.000000, 0.021612
20957.000000, 0.021558
20958.000000, 0.021504
20959.000000, 0.021450
20960.000000, 0.021396
20961.000000, 0.021342
20962.000000, 0.021289
20963.000000, 0.021235
20964.000000, 0.021181
20965.000000, 0.021127
20966.000000, 0.021073
20967.000000, 0.021019
20968.000000, 0.020966
20969.000000, 0.020912
20970.000000, 0.020858
20971.000000, 0.020804
20972.000000, 0.020750
20973.000000, 0.020697
20974.000000, 0.020643
20975.000000, 0.020589
20976.000000, 0.020536
20977.000000, 0.020482
20978.000000, 0.020428
20979.000000, 0.020375
20980.000000, 0.020321
20981.000000, 0.020267
20982.000000, 0.020214
20983.000000, 0.020160
20984.000000, 0.020106
20985.000000, 0.020053
20986.000000, 0.019999
20987.000000, 0.019946
20988.000000, 0.019892
20989.000000, 0.019838
20990.000000, 0.019785
20991.000000, 0.019731
20992.000000, 0.019678
20993.000000, 0.019624
20994.000000, 0.019571
20995.000000, 0.019517
20996.000000, 0.019464
20997.000000, 0.019410
20998.000000, 0.019357
20999.000000, 0.019304
21000.000000, 0.019250
21001.000000, 0.019197
21002.000000, 0.019143
21003.000000, 0.019090
21004.000000, 0.019037
21005.000000, 0.018983
21006.000000, 0.018930
21007.000000, 0.018877
21008.000000, 0.018823
21009.000000, 0.018770
21010.000000, 0.018717
21011.000000, 0.018663
21012.000000, 0.018610
21013.000000, 0.018557
21014.000000, 0.018503
21015.000000, 0.018450
21016.000000, 0.018397
21017.000000, 0.018344
21018.000000, 0.018291
21019.000000, 0.018237
21020.000000, 0.018184
21021.000000, 0.018131
21022.000000, 0.018078
21023.000000, 0.018025
21024.000000, 0.017972
21025.000000, 0.017918
21026.000000, 0.017865
21027.000000, 0.017812
21028.000000, 0.017759
21029.000000, 0.017706
21030.000000, 0.017653
21031.000000, 0.017600
21032.000000, 0.017547
21033.000000, 0.017494
21034.000000, 0.017441
21035.000000, 0.017388
21036.000000, 0.017335
21037.000000, 0.017282
21038.000000, 0.017229
21039.000000, 0.017176
21040.000000, 0.017123
21041.000000, 0.017070
21042.000000, 0.017017
21043.000000, 0.016964
21044.000000, 0.016911
21045.000000, 0.016858
21046.000000, 0.016805
21047.000000, 0.016753
21048.000000, 0.016700
21049.000000, 0.016647
21050.000000, 0.016594
21051.000000, 0.016541
21052.000000, 0.016488
21053.000000, 0.016436
21054.000000, 0.016383
21055.000000, 0.016330
21056.000000, 0.016277
21057.000000, 0.016224
21058.000000, 0.016172
21059.000000, 0.016119
21060.000000, 0.016066
21061.000000, 0.016014
21062.000000, 0.015961
21063.000000, 0.015908
21064.000000, 0.015856
21065.000000, 0.015803
21066.000000, 0.015750
21067.000000, 0.015698
21068.000000, 0.015645
21069.000000, 0.015592
21070.000000, 0.015540
21071.000000, 0.015487
21072.000000, 0.015435
21073.000000, 0.015382
21074.000000, 0.015329
21075.000000, 0.015277
21076.000000, 0.015224
21077.000000, 0.015172
21078.000000, 0.015119
21079.000000, 0.015067
21080.000000, 0.015014
21081.000000, 0.014962
21082.000000, 0.014909
21083.000000, 0.014857
21084.000000, 0.014804
21085.000000, 0.014752
21086.000000, 0.014700
21087.000000, 0.014647
21088.000000, 0.014595
21089.000000, 0.014542
21090.000000, 0.014490
21091.000000, 0.014438
21092.000000, 0.014385
21093.000000, 0.014333
21094.000000, 0.014281
21095.000000, 0.014228
21096.000000, 0.014176
21097.000000, 0.014124
21098.000000, 0.014071
21099.000000, 0.014019
21100.000000, 0.013967
21101.000000, 0.013914
21102.000000, 0.013862
21103.000000, 0.013810
21104.000000, 0.013758
21105.000000, 0.013706
21106.000000, 0.013653
21107.000000, 0.013601
21108.000000, 0.013549
21109.000000, 0.013497
21110.000000, 0.013445
21111.000000, 0.013393
21112.000000, 0.013340
21113.000000, 0.013288
21114.000000, 0.013236
21115.000000, 0.013184
21116.000000, 0.013132
21117.000000, 0.013080
21118.000000, 0.013028
21119.000000, 0.012976
21120.000000, 0.012924
21121.000000, 0.012872
21122.000000, 0.012820
21123.000000, 0.012768
21124.000000, 0.012716
21125.000000, 0.012664
21126.000000, 0.012612
21127.000000, 0.012560
21128.000000, 0.012508
21129.000000, 0.012456
21130.000000, 0.012404
21131.000000, 0.012352
21132.000000, 0.012300
21133.000000, 0.012248
21134.000000, 0.012196
21135.000000, 0.012144
21136.000000, 0.012093
21137.000000, 0.012041
21138.000000, 0.011989
21139.000000, 0.011937
21140.000000, 0.011885
21141.000000, 0.011833
21142.000000, 0.011782
21143.000000, 0.011730
21144.000000, 0.011678
21145.000000, 0.011626
21146.000000, 0.011575
21147.000000, 0.011523
21148.000000, 0.011471
21149.000000, 0.011419
21150.000000, 0.011368
21151.000000, 0.011316
21152.000000, 0.011264
21153.000000, 0.011213
21154.000000, 0.011161
21155.000000, 0.011109
21156.000000, 0.011058
21157.000000, 0.011006
21158.000000, 0.010954
21159.000000, 0.010903
21160.000000, 0.010851
21161.000000, 0.010799
21162.000000, 0.010748
21163.000000, 0.010696
21164.000000, 0.010645
21165.000000, 0.010593
21166.000000, 0.010542
21167.000000, 0.010490
21168.000000, 0.010439
21169.000000, 0.010387
21170.000000, 0.010336
21171.000000, 0.010284
21172.000000, 0.010233
21173.000000, 0.010181
21174.000000, 0.010130
21175.000000, 0.010078
21176.000000, 0.010027
21177.000000, 0.009975
21178.000000, 0.009924
21179.000000, 0.009873
21180.000000, 0.009821
21181.000000, 0.009770
21182.000000, 0.009719
21183.000000, 0.009667
21184.000000, 0.009616
21185.000000, 0.009565
21186.000000, 0.009513
21187.000000, 0.009462
21188.000000, 0.009411
21189.000000, 0.009359
21190.000000, 0.009308
21191.000000, 0.009257
21192.000000, 0.009205
21193.000000, 0.009154
21194.000000, 0.009103
21195.000000, 0.009052
21196.000000, 0.009001
21197.000000, 0.008949
21198.000000, 0.008898
21199.000000, 0.008847
21200.000000, 0.008796
21201.000000, 0.008745
21202.000000, 0.008693
21203.000000, 0.008642
21204.000000, 0.008591
21205.000000, 0.008540
21206.000000, 0.008489
21207.000000, 0.008438
21208.000000, 0.008387
21209.000000, 0.008336
21210.000000, 0.008285
21211.000000, 0.008234
21212.000000, 0.008183
21213.000000, 0.008132
21214.000000, 0.008081
21215.000000, 0.008029
21216.000000, 0.007978
21217.000000, 0.007927
21218.000000, 0.007877
21219.000000, 0.007826
21220.000000, 0.007775
21221.000000, 0.007724
21222.000000, 0.007673
21223.000000, 0.007622
21224.000000, 0.007571
21225.000000, 0.007520
21226.000000, 0.007469
21227.000000, 0.007418
21228.000000, 0.007367
21229.000000, 0.007316
21230.000000, 0.007266
21231.000000, 0.007215
21232.000000, 0.007164
21233.000000, 0.007113
21234.000000, 0.007062
21235.000000, 0.007011
21236.000000, 0.006961
21237.000000, 0.006910
21238.000000, 0.006859
21239.000000, 0.006808
21240.000000, 0.006758
21241.000000, 0.006707
21242.000000, 0.006656
21243.000000, 0.006605
21244.000000, 0.006555
21245.000000, 0.006504
21246.000000, 0.006453
21247.000000, 0.006403
21248.000000, 0.006352
21249.000000, 0.006301
21250.000000, 0.006251
21251.000000, 0.006200
21252.000000, 0.006149
21253.000000, 0.006099
21254.000000, 0.006048
21255.000000, 0.005998
21256.000000, 0.005947
21257.000000, 0.005896
21258.000000, 0.005846
21259.000000, 0.005795
21260.000000, 0.005745
21261.000000, 0.005694
21262.000000, 0.005644
21263.000000, 0.005593
21264.000000, 0.005543
21265.000000, 0.005492
21266.000000, 0.005442
21267.000000, 0.005391
21268.000000, 0.005341
21269.000000, 0.005290
21270.000000, 0.005240
21271.000000, 0.005189
21272.000000, 0.005139
21273.000000, 0.005089
21274.000000, 0.005038
21275.000000, 0.004988
21276.000000, 0.004937
21277.000000, 0.004887
21278.000000, 0.004837
21279.000000, 0.004786
21280.000000, 0.004736
21281.000000, 0.004686
21282.000000, 0.004635
21283.000000, 0.004585
21284.000000, 0.004535
21285.000000, 0.004485
21286.000000, 0.004434
21287.000000, 0.004384
21288.000000, 0.004334
21289.000000, 0.004284
21290.000000, 0.004233
21291.000000, 0.004183
21292.000000, 0.004133
21293.000000, 0.004083
21294.000000, 0.004032
21295.000000, 0.003982
21296.000000, 0.003932
21297.000000, 0.003882
21298.000000, 0.003832
21299.000000, 0.003782
21300.000000, 0.003731
21301.000000, 0.003681
21302.000000, 0.003631
21303.000000, 0.003581
21304.000000, 0.003531
21305.000000, 0.003481
21306.000000, 0.003431
21307.000000, 0.003381
21308.000000, 0.003331
21309.000000, 0.003281
21310.000000, 0.003231
21311.000000, 0.003181
21312.000000, 0.003131
21313.000000, 0.003081
21314.000000, 0.003031
21315.000000, 0.002981
21316.000000, 0.002931
21317.000000, 0.002881
21318.000000, 0.002831
21319.000000, 0.002781
21320.000000, 0.002731
21321.000000, 0.002681
21322.000000, 0.002631
21323.000000, 0.002581
21324.000000, 0.002531
21325.000000, 0.002481
21326.000000, 0.002432
21327.000000, 0.002382
21328.000000, 0.002332
21329.000000, 0.002282
21330.000000, 0.002232
21331.000000, 0.002182
21332.000000, 0.002133
21333.000000, 0.002083
21334.000000, 0.002033
21335.000000, 0.001983
21336.000000, 0.001933
21337.000000, 0.001884
21338.000000, 0.001834
21339.000000, 0.001784
21340.000000, 0.001734
21341.000000, 0.001685
21342.000000, 0.001635
21343.000000, 0.001585
21344.000000, 0.001536
21345.000000, 0.001486
21346.000000, 0.001436
21347.000000, 0.001387
21348.000000, 0.001337
21349.000000, 0.001287
21350.000000, 0.001238
21351.000000, 0.001188
21352.000000, 0.001138
21353.000000, 0.001089
21354.000000, 0.001039
21355.000000, 0.000990
21356.000000, 0.000940
21357.000000, 0.000890
21358.000000, 0.000841
21359.000000, 0.000791
21360.000000, 0.000742
21361.000000, 0.000692
21362.000000, 0.000643
21363.000000, 0.000593
21364.000000, 0.000544
21365.000000, 0.000494
21366.000000, 0.000445
21367.000000, 0.000395
21368.000000, 0.000346
21369.000000, 0.000296
21370.000000, 0.000247
21371.000000, 0.000198
21372.000000, 0.000148
21373.000000, 0.000099
21374.000000, 0.000049
21375.000000, 0.000000
21376.000000, -0.000049
21377.000000, -0.000099
21378.000000, -0.000148
21379.000000, -0.000197
21380.000000, -0.000247
21381.000000, -0.000296
21382.000000, -0.000345
21383.000000, -0.000395
21384.000000, -0.000444
21385.000000, -0.000493
21386.000000, -0.000543
21387.000000, -0.000592
21388.000000, -0.000641
21389.000000, -0.000690
21390.000000, -0.000740
21391.000000, -0.000789
21392.000000, -0.000838
21393.000000, -0.000887
21394.000000, -0.000937
21395.000000, -0.000986
21396.000000, -0.001035
21397.000000, -0.001084
21398.000000, -0.001133
21399.000000, -0.001182
21400.000000, -0.001232
21401.000000, -0.001281
21402.000000, -0.001330
21403.000000, -0.001379
21404.000000, -0.001428
21405.000000, -0.001477
21406.000000, -0.001526
21407.000000, -0.001575
21408.000000, -0.001624
21409.000000, -0.001673
21410.000000, -0.001722
21411.000000, -0.001771
21412.000000, -0.001821
21413.000000, -0.001870
21414.000000, -0.001919
21415.000000, -0.001968
21416.000000, -0.002017
21417.000000, -0.002066
21418.000000, -0.002115
21419.000000, -0.002163
21420.000000, -0.002212
21421.000000, -0.002261
21422.000000, -0.002310
21423.000000, -0.002359
21424.000000, -0.002408
21425.000000, -0.002457
21426.000000, -0.002506
21427.000000, -0.002555
21428.000000, -0.002604
21429.000000, -0.002653
21430.000000, -0.002701
21431.000000, -0.002750
21432.000000, -0.002799
21433.000000, -0.002848
21434.000000, -0.002897
21435.000000, -0.002946
21436.000000, -0.002994
21437.000000, -0.003043
21438.000000, -0.003092
21439.000000, -0.003141
21440.000000, -0.003189
21441.000000, -0.003238
21442.000000, -0.003287
21443.000000, -0.003336
21444.000000, -0.003384
21445.000000, -0.003433
21446.000000, -0.003482
21447.000000, -0.003531
21448.000000, -0.003579
21449.000000, -0.003628
21450.000000, -0.003677
21451.000000, -0.003725
21452.000000, -0.003774
21453.000000, -0.003823
21454.000000, -0.003871
21455.000000, -0.003920
